DATE		OPEN	HIGH	LOW	CLOSE	ADJ	VOL
2012-11-02	694.79	695.55	687.37	687.92	344.30
2012-11-05	684.50	686.86	675.56	682.96	341.82
2012-11-06	685.48	686.50	677.55	681.72	341.20
2012-11-07	675.00	678.23	666.49	667.12	333.89
2012-11-08	670.20	671.49	651.23	652.29	326.47
2012-11-09	654.65	668.34	650.30	663.03	331.85
2012-11-12	663.75	669.80	660.87	665.90	333.28
2012-11-13	663.00	667.60	658.23	659.05	329.85
2012-11-14	660.66	662.18	650.50	652.55	326.60
2012-11-15	650.00	660.00	643.90	647.26	323.95
2012-11-16	645.99	653.02	636.00	647.18	323.91
2012-11-19	655.70	668.92	655.53	668.21	334.44
2012-11-20	669.51	678.00	664.57	669.97	335.32
2012-11-21	668.99	669.80	660.40	665.87	333.27
2012-11-23	669.97	670.00	666.10	667.97	334.32
2012-11-26	666.44	667.00	659.02	661.15	330.91
2012-11-27	660.17	675.00	658.00	670.71	335.69
2012-11-28	668.01	684.91	663.89	683.67	342.18
2012-11-29	687.78	693.90	682.00	691.89	346.29
2012-11-30	691.31	699.22	685.69	698.37	349.53
2012-12-03	702.24	705.89	694.11	695.25	347.97
2012-12-04	695.00	695.51	685.70	691.03	345.86
2012-12-05	692.15	694.50	682.33	687.82	344.25
2012-12-06	687.59	695.61	684.51	691.13	345.91
2012-12-07	695.00	696.88	682.42	684.21	342.45
2012-12-10	685.39	691.65	683.79	685.42	343.05
2012-12-11	690.00	701.92	687.72	696.88	348.79
2012-12-12	699.23	703.51	693.48	697.56	349.13
2012-12-13	715.92	716.47	699.55	702.70	351.70
2012-12-14	699.17	707.82	698.43	701.96	351.33
2012-12-17	705.50	721.92	704.02	720.78	360.75
2012-12-18	716.60	729.10	715.05	721.07	360.90
2012-12-19	720.71	723.00	716.68	720.11	360.42
2012-12-20	723.26	724.65	716.97	722.36	361.54
2012-12-21	713.97	718.82	710.52	715.63	358.17
2012-12-24	714.51	715.18	707.47	709.50	355.11
2012-12-26	708.07	712.88	702.41	708.87	354.79
2012-12-27	707.14	708.84	698.61	706.29	353.50
2012-12-28	701.69	706.91	700.01	700.01	350.36
2012-12-31	700.00	710.57	696.00	707.38	354.04
2013-01-02	719.42	727.00	716.55	723.25	361.99
2013-01-03	724.93	731.93	720.72	723.67	362.20
2013-01-04	729.34	741.47	727.68	737.97	369.35
2013-01-07	735.45	739.38	730.58	734.75	367.74
2013-01-08	735.54	736.30	724.43	733.30	367.02
2013-01-09	732.27	738.35	728.60	738.12	369.43
2013-01-10	742.83	745.00	733.50	741.48	371.11
2013-01-11	742.00	742.43	736.30	739.99	370.37
2013-01-14	737.00	742.20	722.35	723.25	361.99
2013-01-15	719.33	735.00	712.10	724.93	362.83
2013-01-16	722.40	724.34	713.67	715.19	357.95
2013-01-17	717.71	719.64	711.02	711.32	356.02
2013-01-18	710.36	712.77	701.33	704.51	352.61
2013-01-22	704.66	705.34	695.52	702.87	351.79
2013-01-23	735.99	749.00	735.79	741.50	371.12
2013-01-24	741.24	756.83	740.51	754.21	377.48
2013-01-25	750.77	758.48	750.25	753.67	377.21
2013-01-28	751.76	755.60	747.89	750.73	375.74
2013-01-29	746.75	756.95	746.54	753.68	377.22
2013-01-30	753.74	760.95	752.91	753.83	377.29
2013-01-31	750.51	757.62	750.25	755.69	378.22
2013-02-01	758.20	776.60	758.10	775.60	388.19
2013-02-04	767.69	770.47	758.27	759.02	379.89
2013-02-05	761.13	771.11	759.47	765.74	383.25
2013-02-06	759.07	772.96	758.50	770.17	385.47
2013-02-07	769.70	778.81	765.50	773.95	387.36
2013-02-08	780.13	786.67	779.56	785.37	393.08
2013-02-11	778.40	783.00	773.75	782.42	391.60
2013-02-12	781.75	787.90	779.37	780.70	390.74
2013-02-13	780.13	785.35	779.97	782.86	391.82
2013-02-14	779.73	788.74	777.77	787.82	394.30
2013-02-15	787.40	793.26	787.07	792.89	396.84
2013-02-19	795.99	807.00	795.28	806.85	403.83
2013-02-20	805.30	808.97	791.79	792.46	396.63
2013-02-21	798.00	805.45	791.22	795.53	398.16
2013-02-22	799.26	801.25	793.80	799.71	400.26
2013-02-25	802.30	808.41	790.49	790.77	395.78
2013-02-26	795.00	795.95	784.40	790.13	395.46
2013-02-27	794.80	804.75	791.11	799.78	400.29
2013-02-28	801.10	806.99	801.03	801.20	401.00
2013-03-01	797.80	807.14	796.15	806.19	403.50
2013-03-04	805.30	822.84	805.00	821.50	411.16
2013-03-05	828.93	840.15	828.90	838.60	419.72
2013-03-06	841.03	844.00	828.81	831.38	416.11
2013-03-07	834.06	836.62	829.58	832.60	416.72
2013-03-08	834.50	834.92	825.05	831.52	416.18
2013-03-11	831.69	839.70	831.50	834.82	417.83
2013-03-12	830.71	831.89	823.67	827.61	414.22
2013-03-13	827.90	830.69	822.31	825.31	413.07
2013-03-14	826.99	826.99	817.39	821.54	411.18
2013-03-15	818.50	820.30	813.34	814.30	407.56
2013-03-18	805.00	812.76	801.47	807.79	404.30
2013-03-19	811.24	819.25	806.45	811.32	406.07
2013-03-20	816.83	817.51	811.44	814.71	407.76
2013-03-21	811.29	816.92	809.85	811.26	406.04
2013-03-22	814.74	815.24	809.64	810.31	405.56
2013-03-25	812.41	819.23	806.82	809.64	405.23
2013-03-26	813.50	814.00	807.79	812.42	406.62
2013-03-27	806.68	807.00	801.33	802.66	401.73
2013-03-28	803.99	805.37	793.30	794.19	397.49
2013-04-01	795.01	802.25	793.25	801.19	401.00
2013-04-02	804.54	814.83	804.00	813.04	406.93
2013-04-03	813.46	814.20	800.67	806.20	403.50
2013-04-04	804.25	805.75	791.30	795.07	397.93
2013-04-05	786.06	786.99	776.40	783.05	391.92
2013-04-08	778.75	779.55	768.40	774.85	387.81
2013-04-09	775.50	783.75	773.11	777.65	389.21
2013-04-10	782.92	792.35	776.00	790.18	395.49
2013-04-11	792.88	793.10	784.06	790.39	395.59
2013-04-12	791.99	792.10	782.93	790.05	395.42
2013-04-15	785.95	797.00	777.02	781.93	391.36
2013-04-16	786.59	796.00	783.92	793.37	397.08
2013-04-17	786.75	790.84	778.10	782.56	391.67
2013-04-18	785.35	785.80	761.26	765.91	383.34
2013-04-19	769.16	803.44	766.26	799.87	400.34
2013-04-22	800.60	803.96	775.00	800.11	400.46
2013-04-23	801.00	815.50	800.36	807.90	404.35
2013-04-24	808.11	818.00	808.00	813.45	407.13
2013-04-25	816.25	816.47	807.63	809.10	404.95
2013-04-26	807.60	807.74	796.58	801.42	401.11
2013-04-29	803.25	822.70	803.00	819.06	409.94
2013-04-30	819.00	827.64	817.68	824.57	412.70
2013-05-01	823.26	824.72	816.36	820.43	410.63
2013-05-02	820.10	834.55	819.05	829.61	415.22
2013-05-03	836.96	846.80	836.00	845.72	423.28
2013-05-06	848.26	861.85	848.26	861.55	431.21
2013-05-07	863.01	863.87	850.67	857.23	429.04
2013-05-08	857.00	873.88	852.91	873.63	437.25
2013-05-09	870.84	879.66	868.23	871.48	436.18
2013-05-10	875.31	880.54	872.16	880.23	440.56
2013-05-13	878.89	882.47	873.38	877.53	439.20
2013-05-14	877.50	888.69	877.14	887.10	443.99
2013-05-15	895.50	916.38	894.02	915.89	458.40
2013-05-16	919.00	919.98	902.01	903.87	452.39
2013-05-17	910.02	913.49	900.52	909.18	455.05
2013-05-20	905.00	920.60	905.00	908.53	454.72
2013-05-21	908.02	911.66	897.61	906.97	453.94
2013-05-22	902.56	909.31	886.88	889.42	445.16
2013-05-23	877.00	889.96	874.00	882.79	441.84
2013-05-24	875.26	878.82	871.01	873.32	437.10
2013-05-28	883.50	892.14	880.40	881.27	441.08
2013-05-29	875.71	877.99	864.29	868.31	434.59
2013-05-30	869.92	878.90	866.41	870.76	435.82
2013-05-31	868.12	877.00	867.52	871.22	436.05
2013-06-03	873.00	873.97	855.02	867.63	434.25
2013-06-04	867.85	870.59	854.07	859.10	429.98
2013-06-05	862.51	869.45	857.13	859.70	430.28
2013-06-06	864.30	866.33	847.22	864.64	432.75
2013-06-07	870.42	880.00	865.32	879.73	440.31
2013-06-10	882.10	891.00	880.09	890.22	445.56
2013-06-11	883.97	887.00	879.52	879.81	440.35
2013-06-12	885.46	886.00	869.65	871.98	436.43
2013-06-13	868.98	879.66	865.50	877.00	438.94
2013-06-14	880.10	884.70	874.13	875.04	437.96
2013-06-17	879.23	889.43	878.28	886.25	443.57
2013-06-18	888.65	901.00	888.35	900.62	450.76
2013-06-19	901.37	910.84	897.50	900.68	450.79
2013-06-20	893.99	901.00	883.31	884.74	442.81
2013-06-21	888.34	889.88	873.07	880.93	440.91
2013-06-24	871.88	876.32	863.25	869.79	435.33
2013-06-25	877.26	879.68	864.51	866.20	433.53
2013-06-26	873.75	878.00	870.57	873.65	437.26
2013-06-27	878.80	884.69	876.65	877.07	438.97
2013-06-28	874.90	881.84	874.19	880.37	440.63
2013-07-01	886.45	892.08	885.00	887.88	444.38
2013-07-02	890.20	891.00	877.27	882.31	441.60
2013-07-03	879.90	889.17	878.50	886.43	443.66
2013-07-05	890.01	895.41	887.34	893.49	447.19
2013-07-08	899.21	906.27	897.08	905.09	453.00
2013-07-09	911.00	912.95	897.98	905.24	453.07
2013-07-10	903.45	911.14	900.38	905.99	453.45
2013-07-11	913.00	920.81	908.52	920.24	460.58
2013-07-12	920.00	923.00	915.24	923.00	461.96
2013-07-15	924.30	928.00	916.36	924.69	462.81
2013-07-16	927.13	927.97	913.90	919.61	460.27
2013-07-17	921.00	926.86	916.30	918.55	459.73
2013-07-18	918.99	920.00	903.19	910.68	455.80
2013-07-19	886.61	902.95	875.61	896.60	448.75
2013-07-22	902.00	912.67	897.00	910.70	455.81
2013-07-23	910.70	913.00	899.57	903.80	452.35
2013-07-24	907.26	910.30	900.70	902.90	451.90
2013-07-25	893.87	896.85	886.08	887.70	444.29
2013-07-26	886.99	889.99	882.00	885.35	443.12
2013-07-29	884.90	894.82	880.89	882.27	441.58
2013-07-30	885.46	895.61	880.87	890.92	445.91
2013-07-31	892.99	896.51	886.18	887.75	444.32
2013-08-01	895.00	904.55	895.00	904.22	452.56
2013-08-02	903.44	907.00	900.82	906.57	453.74
2013-08-05	905.39	905.52	899.20	905.00	452.95
2013-08-06	904.69	909.71	895.73	896.57	448.73
2013-08-07	895.04	898.45	889.09	890.65	445.77
2013-08-08	895.49	895.84	885.29	892.66	446.78
2013-08-09	890.56	895.52	890.00	890.41	445.65
2013-08-12	886.90	887.00	881.65	885.51	443.20
2013-08-13	886.83	888.50	876.20	881.25	441.07
2013-08-14	878.37	880.23	867.16	869.81	435.34
2013-08-15	864.44	864.92	858.00	859.66	430.26
2013-08-16	861.28	862.44	856.54	856.91	428.88
2013-08-19	857.71	872.00	857.45	865.65	433.26
2013-08-20	868.35	872.11	863.54	865.42	433.14
2013-08-21	870.65	876.91	866.50	869.33	435.10
2013-08-22	872.70	874.75	870.25	873.71	437.29
2013-08-23	877.83	878.00	869.75	870.21	435.54
2013-08-26	870.00	874.90	866.05	866.39	433.63
2013-08-27	859.62	863.73	847.90	850.15	425.50
2013-08-28	850.25	855.41	847.77	848.55	424.70
2013-08-29	849.07	860.38	848.59	855.43	428.14
2013-08-30	855.76	858.04	845.56	846.90	423.87
2013-09-03	854.36	866.19	853.95	860.38	430.62
2013-09-04	860.35	873.50	855.17	871.63	436.25
2013-09-05	873.50	879.88	871.61	879.56	440.22
2013-09-06	882.44	883.78	873.74	879.58	440.23
2013-09-09	883.73	889.75	882.42	888.05	444.47
2013-09-10	890.02	892.00	884.00	888.67	444.78
2013-09-11	888.54	896.97	886.08	896.19	448.54
2013-09-12	897.40	897.90	890.01	893.06	446.98
2013-09-13	894.50	895.68	884.84	889.07	444.98
2013-09-16	896.20	897.00	884.87	887.76	444.32
2013-09-17	887.41	888.39	881.00	886.11	443.50
2013-09-18	886.35	903.97	883.07	903.32	452.11
2013-09-19	905.99	905.99	895.40	898.39	449.64
2013-09-20	898.39	904.13	895.62	903.11	452.01
2013-09-23	896.15	901.59	885.20	886.50	443.69
2013-09-24	886.50	890.10	881.40	886.84	443.86
2013-09-25	886.55	886.55	875.60	877.23	439.05
2013-09-26	878.30	882.75	875.00	878.17	439.52
2013-09-27	874.82	877.52	871.31	876.39	438.63
2013-09-30	869.08	880.84	868.31	875.91	438.39
2013-10-01	880.25	887.67	880.05	887.00	443.94
2013-10-02	882.73	889.36	877.82	887.99	444.44
2013-10-03	888.00	894.10	872.10	876.09	438.48
2013-10-04	875.00	877.51	870.00	872.35	436.61
2013-10-07	867.45	873.99	864.11	865.74	433.30
2013-10-08	865.32	865.98	851.63	853.67	427.26
2013-10-09	856.28	862.65	842.98	855.86	428.36
2013-10-10	863.84	868.83	860.21	868.24	434.55
2013-10-11	866.03	873.48	865.30	871.99	436.43
2013-10-14	866.66	876.25	865.39	876.11	438.49
2013-10-15	875.76	885.63	874.00	882.01	441.45
2013-10-16	885.87	898.33	884.01	898.03	449.46
2013-10-17	892.99	896.90	885.73	888.79	444.84
2013-10-18	976.58	1015.46	974.00	1011.41	506.21
2013-10-21	1011.46	1019.00	999.55	1003.30	502.15
2013-10-22	1005.00	1013.00	995.79	1007.00	504.00
2013-10-23	1001.00	1034.75	1000.63	1031.41	516.22
2013-10-24	1031.87	1040.57	1024.80	1025.55	513.29
2013-10-25	1028.82	1028.82	1010.74	1015.20	508.11
2013-10-28	1015.20	1023.43	1012.99	1015.00	508.01
2013-10-29	1019.10	1036.94	1013.50	1036.24	518.64
2013-10-30	1037.43	1037.51	1026.00	1030.42	515.73
2013-10-31	1028.93	1041.52	1023.97	1030.58	515.81
2013-11-01	1031.79	1036.00	1025.10	1027.04	514.03
2013-11-04	1031.50	1032.37	1022.03	1026.11	513.57
2013-11-05	1020.35	1031.65	1017.42	1021.52	511.27
2013-11-06	1025.60	1027.00	1015.37	1022.75	511.89
2013-11-07	1022.61	1023.93	1007.64	1007.95	504.48
2013-11-08	1008.75	1018.50	1008.50	1016.03	508.52
2013-11-11	1009.51	1015.93	1008.00	1010.59	505.80
2013-11-12	1007.70	1017.56	1005.00	1011.78	506.40
2013-11-13	1006.75	1032.85	1006.50	1032.47	516.75
2013-11-14	1033.92	1039.75	1030.35	1035.23	518.13
2013-11-15	1034.87	1038.00	1030.31	1033.56	517.30
2013-11-18	1035.75	1048.74	1029.24	1031.55	516.29
2013-11-19	1031.72	1034.75	1023.05	1025.20	513.11
2013-11-20	1029.95	1033.36	1020.36	1022.31	511.67
2013-11-21	1027.00	1038.31	1026.00	1034.07	517.55
2013-11-22	1033.42	1036.17	1029.22	1031.89	516.46
2013-11-25	1037.16	1053.19	1035.02	1045.93	523.49
2013-11-26	1048.60	1061.50	1042.94	1058.41	529.73
2013-11-27	1062.03	1068.00	1060.00	1063.11	532.09
2013-11-29	1062.16	1066.62	1059.45	1059.59	530.33
2013-12-02	1063.51	1066.35	1050.76	1054.48	527.77
2013-12-03	1050.95	1063.44	1049.02	1053.26	527.16
2013-12-04	1051.37	1063.98	1050.00	1058.18	529.62
2013-12-05	1057.20	1059.66	1051.09	1057.34	529.20
2013-12-06	1069.79	1070.00	1060.08	1069.87	535.47
2013-12-09	1070.99	1082.31	1068.02	1078.14	539.61
2013-12-10	1076.15	1092.31	1075.65	1084.66	542.87
2013-12-11	1087.40	1091.32	1075.17	1077.29	539.18
2013-12-12	1079.57	1082.94	1069.00	1069.96	535.52
2013-12-13	1075.40	1076.29	1057.89	1060.79	530.93
2013-12-16	1064.00	1074.69	1062.01	1072.98	537.03
2013-12-17	1072.82	1080.76	1068.38	1069.86	535.47
2013-12-18	1071.85	1084.95	1059.04	1084.75	542.92
2013-12-19	1080.77	1091.99	1079.08	1086.22	543.65
2013-12-20	1088.30	1101.17	1088.00	1100.62	550.86
2013-12-23	1107.84	1115.80	1105.12	1115.10	558.11
2013-12-24	1114.97	1115.24	1108.10	1111.84	556.48
2013-12-26	1114.01	1119.00	1108.69	1117.46	559.29
2013-12-27	1120.00	1120.28	1112.94	1118.40	559.76
2013-12-30	1120.34	1120.50	1109.02	1109.46	555.29
2013-12-31	1112.24	1121.00	1106.26	1120.71	560.92
2014-01-02	1115.46	1117.75	1108.26	1113.12	557.12
2014-01-03	1115.00	1116.93	1104.93	1105.00	553.05
2014-01-06	1113.01	1118.86	1106.44	1117.32	559.22
2014-01-07	1125.00	1139.69	1121.16	1138.86	570.00
2014-01-08	1146.00	1147.32	1133.29	1141.23	571.19
2014-01-09	1143.44	1144.22	1125.56	1130.24	565.69
2014-01-10	1139.08	1139.08	1122.25	1130.18	565.66
2014-01-13	1126.47	1146.91	1117.17	1122.98	562.05
2014-01-14	1137.95	1151.00	1128.09	1149.40	575.28
2014-01-15	1152.99	1155.00	1143.79	1148.62	574.88
2014-01-16	1149.10	1157.93	1148.00	1156.22	578.69
2014-01-17	1156.85	1160.63	1144.20	1150.53	575.84
2014-01-21	1160.93	1164.00	1151.30	1163.70	582.43
2014-01-22	1166.61	1167.89	1158.86	1165.02	583.09
2014-01-23	1160.00	1162.49	1154.37	1160.10	580.63
2014-01-24	1151.01	1153.55	1123.00	1123.83	562.48
2014-01-27	1126.10	1126.50	1082.27	1101.23	551.17
2014-01-28	1110.32	1125.75	1109.94	1123.01	562.07
2014-01-29	1119.12	1121.75	1099.42	1106.92	554.01
2014-01-30	1145.00	1152.49	1127.25	1135.39	568.26
2014-01-31	1171.35	1186.54	1151.13	1180.97	591.08
2014-02-03	1179.20	1181.72	1132.01	1133.43	567.28
2014-02-04	1137.99	1155.00	1137.01	1138.16	569.65
2014-02-05	1143.38	1150.77	1128.02	1143.20	572.17
2014-02-06	1151.13	1160.16	1147.55	1159.96	580.56
2014-02-07	1167.63	1177.90	1160.56	1177.44	589.31
2014-02-10	1171.80	1182.40	1169.02	1172.93	587.05
2014-02-11	1180.17	1191.87	1172.21	1190.18	595.69
2014-02-12	1189.00	1190.00	1181.38	1186.69	593.94
2014-02-13	1180.75	1199.90	1179.66	1199.90	600.55
2014-02-14	1195.61	1204.39	1192.80	1202.80	602.00
2014-02-18	1201.41	1212.87	1200.00	1210.88	606.05
2014-02-19	1205.30	1209.22	1197.50	1202.34	601.77
2014-02-20	1203.14	1206.89	1200.22	1204.11	602.66
2014-02-21	1207.81	1209.87	1202.84	1203.79	602.50
2014-02-24	1205.36	1220.16	1205.10	1212.51	606.86
2014-02-25	1215.94	1224.50	1210.42	1220.00	610.61
2014-02-26	1224.00	1228.88	1213.76	1220.17	610.70
2014-02-27	1218.39	1224.23	1217.01	1219.21	610.22
2014-02-28	1220.34	1224.19	1206.22	1215.65	608.43
2014-03-03	1206.75	1207.84	1192.14	1202.69	601.95
2014-03-04	1215.00	1216.00	1209.50	1214.91	608.06
2014-03-05	1215.05	1223.08	1211.41	1218.26	609.74
2014-03-06	1222.28	1226.15	1218.60	1219.61	610.42
2014-03-07	1226.80	1226.99	1211.44	1214.79	608.00
2014-03-10	1215.69	1217.64	1204.09	1211.57	606.39
2014-03-11	1213.77	1214.32	1196.64	1199.99	600.60
2014-03-12	1196.40	1207.85	1184.19	1207.30	604.25
2014-03-13	1207.95	1210.50	1184.76	1189.06	595.13
2014-03-14	1181.99	1190.87	1172.53	1172.80	586.99
2014-03-17	1179.25	1197.07	1178.11	1192.10	596.65
2014-03-18	1194.67	1211.53	1193.06	1211.26	606.24
2014-03-19	1211.80	1211.99	1194.41	1199.25	600.23
2014-03-20	1199.95	1209.61	1195.36	1197.16	599.18
2014-03-21	1206.31	1209.63	1182.45	1183.04	592.11
2014-03-24	1184.19	1184.90	1145.95	1157.93	579.54
2014-03-25	1166.00	1169.84	1147.00	1158.72	579.94
2014-03-26	1162.01	1171.57	1131.50	1131.97	566.55
2014-03-27	1130.85	1131.94	1102.10	1114.28	557.70
2014-03-28	1119.00	1133.19	1117.77	1120.15	560.64
2014-03-31	1130.40	1135.00	1112.85	1114.51	557.81
2014-04-01	1120.27	1137.50	1118.00	1134.89	568.01
2014-04-02	1141.90	1144.80	1124.00	1135.10	568.12
2014-04-03	573.39	588.30	566.01	571.50	571.50
2014-04-04	578.55	579.72	544.49	545.25	545.25
2014-04-07	544.79	549.85	530.53	540.63	540.63
2014-04-08	545.05	559.88	544.70	557.51	557.51
2014-04-09	565.84	567.80	555.38	567.04	567.04
2014-04-10	568.00	568.21	545.50	546.69	546.69
2014-04-11	537.94	547.59	533.40	537.76	537.76
2014-04-14	543.66	553.02	540.52	545.20	545.20
2014-04-15	551.00	552.89	530.64	548.70	548.70
2014-04-16	557.70	564.00	553.10	563.90	563.90
2014-04-17	556.32	557.00	539.40	543.34	543.34
2014-04-21	544.00	544.00	534.00	539.37	539.37
2014-04-22	536.00	548.00	536.00	545.50	545.50
2014-04-23	543.67	544.80	528.13	537.51	537.51
2014-04-24	541.69	542.50	531.00	534.44	534.44
2014-04-25	532.26	533.86	522.50	523.10	523.10
2014-04-28	525.80	525.90	511.00	522.98	522.98
2014-04-29	523.89	537.76	523.00	536.33	536.33
2014-04-30	535.12	536.34	529.09	534.88	534.88
2014-05-01	534.25	539.91	532.86	538.53	538.53
2014-05-02	541.44	542.40	533.27	533.87	533.87
2014-05-05	530.24	535.72	527.58	535.33	535.33
2014-05-06	533.41	534.55	522.26	522.57	522.57
2014-05-07	523.25	524.43	511.09	518.00	518.00
2014-05-08	515.72	527.35	514.46	520.17	520.17
2014-05-09	518.65	527.35	514.28	526.62	526.62
2014-05-12	531.84	538.75	527.51	538.43	538.43
2014-05-13	539.58	543.99	537.90	541.54	541.54
2014-05-14	541.82	541.82	533.11	534.41	534.41
2014-05-15	533.14	534.00	525.31	529.12	529.12
2014-05-16	529.60	530.84	523.57	528.30	528.30
2014-05-19	528.88	539.35	525.66	538.83	538.83
2014-05-20	540.00	546.35	536.57	540.39	540.39
2014-05-21	542.90	549.75	542.11	549.70	549.70
2014-05-22	552.20	557.96	551.00	555.45	555.45
2014-05-23	558.13	565.00	554.17	563.80	563.80
2014-05-27	567.78	574.87	564.15	574.87	574.87
2014-05-28	574.57	577.66	569.95	570.45	570.45
2014-05-29	573.39	573.48	568.45	570.56	570.56
2014-05-30	571.64	572.58	565.79	571.65	571.65
2014-06-02	569.75	570.41	556.70	564.34	564.34
2014-06-03	560.90	562.40	552.53	554.51	554.51
2014-06-04	551.52	558.58	548.56	553.76	553.76
2014-06-05	557.11	565.00	555.05	564.93	564.93
2014-06-06	568.16	568.80	559.58	566.03	566.03
2014-06-09	566.75	572.00	565.22	570.73	570.73
2014-06-10	568.78	572.00	566.13	568.30	568.30
2014-06-11	565.92	568.97	563.68	567.50	567.50
2014-06-12	567.00	567.00	557.15	559.50	559.50
2014-06-13	560.08	560.65	553.72	560.35	560.35
2014-06-16	557.25	557.99	550.00	552.30	552.30
2014-06-17	552.36	553.74	547.47	550.62	550.62
2014-06-18	552.80	561.40	551.58	560.66	560.66
2014-06-19	561.15	565.00	556.67	564.99	564.99
2014-06-20	566.45	566.77	559.37	566.52	566.52
2014-06-23	564.35	574.44	563.50	574.29	574.29
2014-06-24	574.22	582.25	569.16	572.54	572.54
2014-06-25	573.55	587.30	573.26	585.93	585.93
2014-06-26	589.30	589.60	579.60	584.77	584.77
2014-06-27	585.45	587.88	582.62	585.69	585.69
2014-06-30	586.76	587.71	583.29	584.67	584.67
2014-07-01	587.65	593.66	586.29	591.49	591.49
2014-07-02	592.26	594.15	589.11	590.78	590.78
2014-07-03	591.70	594.25	589.00	593.08	593.08
2014-07-07	593.51	595.65	587.94	590.76	590.76
2014-07-08	586.37	587.97	574.00	578.40	578.40
2014-07-09	578.95	584.10	577.00	583.36	583.36
2014-07-10	573.00	585.25	572.10	580.04	580.04
2014-07-11	581.00	588.23	580.58	586.65	586.65
2014-07-14	590.60	594.86	586.69	594.26	594.26
2014-07-15	595.15	595.30	585.31	593.06	593.06
2014-07-16	596.89	597.00	590.25	590.62	590.62
2014-07-17	588.97	589.50	576.85	580.82	580.82
2014-07-18	603.01	606.70	590.92	605.11	605.11
2014-07-21	601.35	604.16	594.45	598.44	598.44
2014-07-22	599.70	608.89	599.26	603.57	603.57
2014-07-23	602.05	607.05	601.35	605.19	605.19
2014-07-24	605.53	608.91	601.00	603.01	603.01
2014-07-25	599.25	601.00	595.75	598.08	598.08
2014-07-28	597.75	601.10	592.59	599.02	599.02
2014-07-29	597.70	598.49	592.17	593.95	593.95
2014-07-30	595.81	598.45	592.70	595.44	595.44
2014-07-31	588.96	591.99	577.68	579.55	579.55
2014-08-01	578.55	583.43	570.30	573.60	573.60
2014-08-04	576.51	583.82	572.26	582.27	582.27
2014-08-05	579.38	580.20	570.31	573.14	573.14
2014-08-06	569.50	578.64	567.45	574.49	574.49
2014-08-07	576.05	578.31	569.43	571.81	571.81
2014-08-08	572.02	579.56	569.02	577.94	577.94
2014-08-11	579.00	579.69	575.30	577.25	577.25
2014-08-12	575.00	575.90	569.91	572.12	572.12
2014-08-13	576.45	586.13	575.20	584.56	584.56
2014-08-14	586.69	587.80	580.92	584.65	584.65
2014-08-15	587.50	589.47	580.76	583.71	583.71
2014-08-18	587.10	595.05	586.55	592.70	592.70
2014-08-19	595.59	597.81	594.44	597.11	597.11
2014-08-20	596.95	596.99	593.00	595.41	595.41
2014-08-21	594.90	595.25	591.10	592.42	592.42
2014-08-22	593.27	594.99	589.80	592.54	592.54
2014-08-25	594.77	595.58	589.26	590.57	590.57
2014-08-26	592.00	592.05	587.45	588.12	588.12
2014-08-27	587.81	589.37	580.90	583.00	583.00
2014-08-28	580.02	584.71	577.88	580.32	580.32
2014-08-29	582.35	582.90	578.24	582.36	582.36
2014-09-02	582.95	589.30	582.40	588.63	588.63
2014-09-03	591.73	594.49	586.50	589.52	589.52
2014-09-04	592.13	598.00	590.60	593.14	593.14
2014-09-05	595.13	598.50	593.55	597.78	597.78
2014-09-08	599.14	603.52	598.02	601.63	601.63
2014-09-09	600.27	600.60	590.48	591.97	591.97
2014-09-10	591.74	593.72	587.14	593.42	593.42
2014-09-11	590.00	591.95	586.04	591.11	591.11
2014-09-12	590.39	591.48	583.28	584.90	584.90
2014-09-15	582.24	583.92	577.01	581.64	581.64
2014-09-16	580.95	590.15	580.95	588.78	588.78
2014-09-17	589.51	596.07	587.12	593.29	593.29
2014-09-18	595.05	597.56	593.02	597.27	597.27
2014-09-19	599.49	605.40	597.76	605.40	605.40
2014-09-22	602.50	603.80	593.12	597.27	597.27
2014-09-23	595.00	596.65	590.24	591.18	591.18
2014-09-24	591.57	600.11	590.30	598.42	598.42
2014-09-25	596.99	598.07	584.74	585.25	585.25
2014-09-26	585.93	589.57	585.00	587.90	587.90
2014-09-29	581.83	589.31	581.57	587.81	587.81
2014-09-30	587.49	591.00	584.50	588.41	588.41
2014-10-01	586.80	588.72	578.02	579.63	579.63
2014-10-02	578.00	583.24	574.05	580.88	580.88
2014-10-03	584.10	588.29	583.50	586.25	586.25
2014-10-06	589.95	592.40	585.40	587.78	587.78
2014-10-07	584.90	585.85	574.10	574.10	574.10
2014-10-08	574.79	584.69	567.64	583.74	583.74
2014-10-09	581.61	582.53	569.03	570.81	570.81
2014-10-10	567.47	575.23	555.01	555.19	555.19
2014-10-13	555.13	560.88	544.43	544.75	544.75
2014-10-14	550.14	558.63	544.50	548.69	548.69
2014-10-15	542.08	543.92	528.42	540.73	540.73
2014-10-16	527.00	540.99	524.95	536.92	536.92
2014-10-17	540.45	543.45	518.41	522.97	522.97
2014-10-20	520.45	533.16	519.14	532.38	532.38
2014-10-21	537.27	538.77	530.20	538.03	538.03
2014-10-22	541.05	550.76	540.23	542.69	542.69
2014-10-23	548.28	557.40	545.50	553.65	553.65
2014-10-24	554.98	555.00	545.16	548.90	548.90
2014-10-27	547.76	554.00	547.20	549.88	549.88
2014-10-28	551.71	559.20	550.43	558.94	558.94
